datetime,num_train_running,num_train_operational,num_dalian_train_running,num_dalian_train_operational,headway,entry,exit,temp,humidity,rain_1h,rain_3h,weather_main,hour_of_day,day_of_week
2018-07-01 19:00:00,12.0,13.0,0.0,0.0,8.5,1023.0,1615.0,26.41,87,0.0,0.0,Haze,19,6
2018-07-02 05:00:00,8.0,8.0,0.0,0.0,8.0,293.0,333.0,31.29,60,0.0,0.0,Haze,5,0
2018-07-03 05:00:00,7.0,7.0,0.0,0.0,8.0,342.0,368.0,30.09,66,0.0,0.0,Haze,5,1
2018-07-02 18:00:00,15.0,15.0,0.0,0.0,7.0,1332.0,1565.0,27.23,84,0.0,0.0,Haze,18,0
2018-07-04 05:00:00,9.0,9.0,0.0,0.0,8.0,312.0,379.0,31.24,60,0.0,0.0,Haze,5,2
2018-07-03 20:00:00,14.0,14.0,0.0,0.0,7.5,874.0,1539.0,26.11,87,0.0,0.0,Haze,20,1
2018-07-05 06:00:00,14.0,14.0,0.0,0.0,7.5,895.0,795.0,31.0,59,0.0,0.0,Haze,6,3
2018-07-05 05:00:00,8.0,8.0,0.0,0.0,8.0,237.0,232.0,30.99,59,0.0,0.0,Haze,5,3
2018-07-06 07:00:00,15.0,15.0,0.0,0.0,7.0,729.0,680.0,29.65,62,0.0,0.0,Haze,7,4
2018-07-06 05:00:00,8.0,8.0,0.0,0.0,8.0,195.0,184.0,30.69,62,0.0,0.0,Haze,5,4
2018-07-06 21:00:00,15.0,16.0,0.0,0.0,7.0,325.0,541.0,26.69,89,0.0,0.0,Haze,21,4
2018-07-07 06:00:00,12.0,13.0,0.0,0.0,8.5,250.0,177.0,29.14,67,0.0,0.0,Clouds,6,5
2018-07-07 17:00:00,12.0,14.0,0.0,0.0,8.5,565.0,764.0,26.53,91,0.63,0.0,Rain,17,5
2018-07-08 17:00:00,12.0,14.0,0.0,0.0,8.5,1260.0,1217.0,26.18,94,0.0,0.0,Haze,17,6
2018-07-09 05:00:00,8.0,8.0,0.0,0.0,8.0,312.0,320.0,29.15,66,0.0,0.0,Haze,5,0
2018-07-09 20:00:00,15.0,16.0,0.0,0.0,7.0,823.0,1655.0,25.17,87,0.0,13.0,Rain,20,0
2018-07-10 13:00:00,15.0,16.0,0.0,0.0,7.0,882.0,1073.0,27.42,81,0.0,0.0,Haze,13,1
2018-07-11 05:00:00,7.0,7.0,0.0,0.0,8.0,342.0,281.0,28.77,76,1.35,0.0,Rain,5,2
2018-07-11 20:00:00,15.0,15.0,0.0,0.0,7.0,856.0,1556.0,25.97,93,0.0,0.0,Haze,20,2
2018-07-12 05:00:00,9.0,9.0,0.0,0.0,8.0,302.0,333.0,27.9,75,0.0,0.0,Clouds,5,3
2018-07-12 11:00:00,15.0,16.0,0.0,0.0,7.0,812.0,956.0,26.77,77,0.0,0.0,Haze,11,3
2018-07-13 05:00:00,8.0,8.0,0.0,0.0,8.0,206.0,158.0,28.43,78,0.58,0.0,Rain,5,4
2018-07-13 19:00:00,15.0,16.0,0.0,0.0,7.0,655.0,972.0,25.79,89,0.0,0.0,Haze,19,4
2018-07-14 16:00:00,12.0,15.0,0.0,0.0,8.5,667.0,730.0,26.68,89,0.0,3.0,Rain,16,5
2018-07-16 06:00:00,15.0,15.0,0.0,0.0,7.0,990.0,765.0,28.45,84,1.61,0.0,Rain,6,0
2018-07-16 05:00:00,9.0,9.0,0.0,0.0,8.0,301.0,339.0,28.39,84,1.22,0.0,Rain,5,0
2018-07-16 20:00:00,15.0,16.0,0.0,0.0,7.0,898.0,1614.0,25.42,92,0.0,17.5,Rain,20,0
2018-07-17 05:00:00,8.0,8.0,0.0,0.0,8.0,305.0,326.0,26.09,95,0.0,0.0,Clouds,5,1
2018-07-17 18:00:00,15.0,16.0,0.0,0.0,8.0,1269.0,1560.0,25.21,95,0.89,0.0,Rain,18,1
2018-07-18 05:00:00,8.0,8.0,0.0,0.0,8.0,120.0,2.0,29.26,78,0.0,0.0,Haze,5,2
2018-07-18 08:00:00,15.0,15.0,0.0,0.0,7.0,1368.0,1582.0,28.53,80,0.0,0.8,Rain,8,2
2018-07-19 05:00:00,9.0,9.0,0.0,0.0,8.0,284.0,306.0,29.32,79,0.0,0.0,Haze,5,3
2018-07-20 06:00:00,15.0,15.0,0.0,0.0,7.0,578.0,454.0,28.74,86,0.0,0.0,Haze,6,4
2018-07-20 05:00:00,8.0,8.0,0.0,0.0,8.0,157.0,144.0,29.0,86,0.0,0.0,Haze,5,4
2018-07-20 08:00:00,15.0,15.0,0.0,0.0,7.0,771.0,766.0,26.55,93,0.0,23.5,Rain,8,4
2018-07-21 17:00:00,12.0,13.0,0.0,0.0,8.5,586.0,772.0,26.66,90,0.88,0.0,Thunderstorm,17,5
2018-07-22 05:00:00,8.0,8.0,0.0,0.0,9.0,266.0,357.0,26.21,100,0.21,0.0,Thunderstorm,5,6
2018-07-23 05:00:00,8.0,8.0,0.0,0.0,8.0,307.0,364.0,27.28,85,0.0,0.0,Haze,5,0
2018-07-23 06:00:00,15.0,15.0,0.0,0.0,7.0,1021.0,818.0,27.64,85,0.0,0.0,Haze,6,0
2018-07-23 17:00:00,15.0,16.0,0.0,0.0,7.0,1487.0,1240.0,25.8,97,0.0,0.0,Haze,17,0
2018-07-24 06:00:00,15.0,15.0,0.0,0.0,7.0,1036.0,854.0,28.19,71,0.0,0.0,Haze,6,1
2018-07-24 20:00:00,15.0,16.0,0.0,0.0,7.0,908.0,1772.0,25.23,95,0.0,0.0,Haze,20,1
2018-07-25 05:00:00,9.0,9.0,0.0,0.0,7.0,290.0,346.0,29.18,74,0.0,0.0,Haze,5,2
2018-07-25 19:00:00,15.0,16.0,0.0,0.0,7.0,1120.0,1836.0,25.93,88,0.0,0.0,Haze,19,2
2018-07-26 06:00:00,15.0,15.0,0.0,0.0,7.0,966.0,799.0,27.83,74,8.9,0.0,Rain,6,3
2018-07-26 18:00:00,15.0,15.0,0.0,0.0,7.0,1270.0,1220.0,25.72,85,0.0,0.0,Haze,18,3
2018-07-27 05:00:00,7.0,9.0,0.0,0.0,7.5,196.0,134.0,27.65,79,0.13,0.0,Rain,5,4
2018-07-28 07:00:00,12.0,12.0,0.0,0.0,8.5,312.0,296.0,28.9,79,0.45,0.0,Thunderstorm,7,5
2018-07-29 05:00:00,6.0,6.0,0.0,0.0,9.0,245.0,346.0,30.08,66,0.0,0.0,Haze,5,6
2018-07-29 07:00:00,12.0,13.0,0.0,0.0,8.5,1431.0,1342.0,30.16,66,0.0,0.0,Haze,7,6
2018-07-30 05:00:00,10.0,11.0,0.0,0.0,7.0,274.0,265.0,30.22,69,0.0,0.0,Haze,5,0
2018-07-29 18:00:00,12.0,13.0,0.0,0.0,8.5,1214.0,1542.0,26.94,88,0.0,0.0,Haze,18,6
2018-07-30 13:00:00,15.0,15.0,0.0,0.0,7.0,815.0,899.0,28.25,84,0.0,0.0,Haze,13,0
2018-07-31 05:00:00,9.0,10.0,0.0,0.0,7.0,287.0,293.0,29.88,69,0.0,0.0,Haze,5,1
2018-07-31 19:00:00,15.0,15.0,0.0,0.0,7.0,1110.0,1777.0,26.9,90,0.0,0.0,Clouds,19,1
2018-08-01 07:00:00,15.0,16.0,0.0,0.0,7.0,1583.0,1219.0,30.4,70,0.0,0.0,Haze,7,2
2018-08-01 05:00:00,15.0,15.0,0.0,0.0,7.0,276.0,328.0,30.63,70,0.0,0.0,Haze,5,2
2018-08-01 14:00:00,15.0,16.0,0.0,0.0,7.0,847.0,1023.0,27.82,82,0.0,0.0,Haze,14,2
2018-08-02 06:00:00,14.0,15.0,0.0,0.0,7.0,948.0,721.0,29.3,77,0.0,0.0,Haze,6,3
2018-08-02 13:00:00,15.0,16.0,0.0,0.0,7.0,963.0,969.0,27.58,82,0.0,0.0,Haze,13,3
2018-08-03 09:00:00,15.0,15.0,0.0,0.0,7.0,690.0,605.0,28.62,72,0.0,0.0,Haze,9,4
2018-08-06 06:00:00,14.0,14.0,0.0,0.0,7.5,1183.0,957.0,29.67,67,0.0,0.0,Haze,6,0
2018-08-06 05:00:00,9.0,9.0,0.0,0.0,7.0,315.0,244.0,29.79,67,0.0,0.0,Haze,5,0
2018-08-07 06:00:00,15.0,15.0,0.0,0.0,7.0,1165.0,843.0,29.92,81,0.0,0.0,Haze,6,1
2018-08-06 13:00:00,15.0,15.0,0.0,0.0,7.0,832.0,1268.0,27.15,81,0.0,0.0,Haze,13,0
2018-08-07 12:00:00,15.0,16.0,0.0,0.0,7.0,955.0,1089.0,26.84,85,0.17,0.0,Rain,12,1
2018-08-08 06:00:00,14.0,14.0,0.0,0.0,7.5,1098.0,889.0,30.83,65,0.0,0.0,Haze,6,2
2018-08-08 05:00:00,8.0,9.0,0.0,0.0,7.0,277.0,277.0,30.53,65,0.0,0.0,Haze,5,2
2018-08-08 20:00:00,15.0,15.0,0.0,0.0,7.0,957.0,1630.0,26.66,86,0.0,0.0,Haze,20,2
2018-08-09 06:00:00,15.0,15.0,0.0,0.0,7.0,1045.0,639.0,28.2,79,0.0,0.0,Clouds,6,3
2018-08-09 19:00:00,15.0,16.0,0.0,0.0,7.0,978.0,1015.0,26.01,92,0.73,0.0,Rain,19,3
2018-08-11 12:00:00,12.0,13.0,0.0,0.0,8.5,627.0,571.0,25.93,93,3.64,0.0,Thunderstorm,12,5
2018-08-11 09:00:00,12.0,13.0,0.0,0.0,8.5,522.0,492.0,26.27,95,0.0,51.0,Rain,9,5
2018-08-13 06:00:00,14.0,14.0,0.0,0.0,7.5,1075.0,990.0,28.91,75,0.89,0.0,Thunderstorm,6,0
2018-08-13 07:00:00,14.0,15.0,0.0,0.0,7.5,1673.0,1471.0,29.16,75,0.44,0.0,Thunderstorm,7,0
2018-08-13 17:00:00,15.0,16.0,0.0,0.0,7.0,1245.0,1051.0,26.36,90,0.0,0.0,Clouds,17,0
2018-08-13 09:00:00,14.0,14.0,0.0,0.0,7.5,957.0,1525.0,28.29,70,0.0,5.0,Thunderstorm,9,0
2018-08-14 06:00:00,13.0,13.0,0.0,0.0,8.0,1144.0,828.0,30.25,69,0.0,0.0,Haze,6,1
2018-08-14 07:00:00,15.0,15.0,0.0,0.0,7.0,1586.0,1345.0,28.74,69,0.0,0.0,Haze,7,1
2018-08-14 08:00:00,15.0,15.0,0.0,0.0,7.0,1435.0,1666.0,27.54,81,0.0,1.25,Rain,8,1
2018-08-15 18:00:00,15.0,16.0,0.0,0.0,7.0,1049.0,1380.0,27.31,81,0.0,0.0,Haze,18,2
2018-08-16 06:00:00,14.0,14.0,0.0,0.0,7.0,1039.0,899.0,30.22,73,0.0,0.0,Haze,6,3
2018-08-16 08:00:00,15.0,15.0,0.0,0.0,7.0,1211.0,1611.0,29.91,75,0.0,0.0,Haze,8,3
2018-08-16 16:00:00,15.0,15.0,0.0,0.0,7.0,1278.0,1092.0,25.45,89,0.0,21.5,Rain,16,3
2018-08-17 13:00:00,14.0,14.0,0.0,0.0,7.5,844.0,788.0,27.55,90,8.0,0.0,Rain,13,4
2018-08-18 10:00:00,12.0,14.0,0.0,0.0,9.0,618.0,435.0,27.81,71,0.0,0.0,Haze,10,5
2018-08-19 07:00:00,12.0,14.0,0.0,0.0,9.0,1372.0,1359.0,28.72,69,0.0,0.0,Haze,7,6
2018-08-19 19:00:00,12.0,14.0,0.0,0.0,9.0,1119.0,1272.0,25.64,93,0.18,0.0,Rain,19,6
2018-08-20 19:00:00,15.0,15.0,0.0,0.0,8.0,1139.0,1506.0,26.52,92,0.27,0.0,Rain,19,0
2018-08-22 05:00:00,12.0,14.0,0.0,0.0,8.5,308.0,212.0,30.27,73,0.0,0.0,Haze,5,2
2018-08-21 10:00:00,12.0,14.0,0.0,0.0,8.5,666.0,490.0,28.19,86,0.0,3.0,Rain,10,1
2018-08-23 07:00:00,15.0,15.0,0.0,0.0,7.5,1332.0,1080.0,30.56,72,0.0,0.0,Haze,7,3
2018-08-23 05:00:00,8.0,8.0,0.0,0.0,9.5,270.0,316.0,30.56,72,0.0,0.0,Haze,5,3
2018-08-24 05:00:00,15.0,16.0,0.0,0.0,7.0,1.0,0.0,30.16,69,0.0,0.0,Haze,5,4
2018-08-24 13:00:00,15.0,16.0,0.0,0.0,7.0,936.0,705.0,28.21,81,0.0,0.0,Haze,13,4
2018-08-26 07:00:00,12.0,14.0,0.0,0.0,8.5,313.0,415.0,29.41,75,0.0,0.0,Haze,7,6
2018-08-27 07:00:00,12.0,13.0,0.0,0.0,8.5,1330.0,1072.0,30.83,71,0.0,0.0,Haze,7,0
2018-08-27 10:00:00,12.0,13.0,0.0,0.0,8.5,829.0,1039.0,29.64,61,0.0,0.0,Haze,10,0
2018-08-29 06:00:00,14.0,14.0,0.0,0.0,7.5,1065.0,585.0,32.11,51,0.0,0.0,Haze,6,2
2018-08-30 06:00:00,15.0,16.0,0.0,0.0,7.0,1190.0,846.0,31.28,50,0.0,0.0,Haze,6,3
2018-08-29 11:00:00,15.0,15.0,0.0,0.0,7.0,841.0,1173.0,29.19,71,0.0,0.0,Haze,11,2
2018-08-30 20:00:00,15.0,16.0,0.0,0.0,7.0,786.0,1374.0,26.04,89,0.0,0.0,Haze,20,3
2018-08-31 18:00:00,14.0,14.0,0.0,0.0,7.0,841.0,1101.0,25.09,90,0.17,0.0,Rain,18,4
2018-09-01 07:00:00,12.0,12.0,0.0,0.0,8.5,335.0,347.0,30.43,62,0.0,0.0,Haze,7,5
2018-09-01 15:00:00,12.0,13.0,0.0,0.0,8.5,696.0,629.0,26.58,88,0.94,0.0,Thunderstorm,15,5
2018-09-02 09:00:00,12.0,13.0,0.0,0.0,8.5,952.0,1460.0,28.86,70,0.59,0.0,Thunderstorm,9,6
2018-09-04 06:00:00,15.0,15.0,0.0,0.0,7.0,1214.0,955.0,29.05,74,0.0,0.0,Haze,6,1
2018-09-04 19:00:00,15.0,16.0,0.0,0.0,7.0,1100.0,1741.0,25.43,91,0.0,0.0,Clouds,19,1
2018-09-10 07:00:00,15.0,15.0,0.0,0.0,7.0,1968.0,1467.0,30.82,62,0.0,0.0,Haze,7,0
2018-09-10 18:00:00,15.0,15.0,0.0,0.0,7.0,1226.0,1628.0,26.34,93,0.0,0.0,Haze,18,0
2018-09-12 06:00:00,15.0,15.0,0.0,0.0,7.0,1088.0,1083.0,30.37,66,0.0,0.0,Haze,6,2
2018-09-12 08:00:00,15.0,15.0,0.0,0.0,7.0,1052.0,1323.0,29.51,70,0.0,0.0,Haze,8,2
2018-09-12 12:00:00,15.0,15.0,0.0,0.0,7.0,818.0,899.0,27.06,96,1.14,0.0,Thunderstorm,12,2
2018-09-13 16:00:00,15.0,15.0,0.0,0.0,7.0,502.0,606.0,26.27,92,0.0,9.0,Haze,16,3
2018-09-13 19:00:00,15.0,16.0,0.0,0.0,7.0,1309.0,1358.0,26.69,94,0.0,0.0,Haze,19,3
2018-09-15 06:00:00,10.0,11.0,0.0,0.0,9.0,239.0,216.0,28.55,81,0.0,0.0,Clouds,6,5
2018-09-15 08:00:00,12.0,13.0,0.0,0.0,8.5,432.0,340.0,27.24,87,0.0,15.0,Rain,8,5
2018-09-16 08:00:00,12.0,13.0,0.0,0.0,8.5,1220.0,1491.0,28.35,88,0.0,8.5,Rain,8,6
2018-09-16 12:00:00,12.0,13.0,0.0,0.0,8.5,917.0,988.0,26.76,86,0.0,0.0,Clouds,12,6
2018-09-18 05:00:00,9.0,9.0,0.0,0.0,8.0,304.0,287.0,31.6,53,0.0,0.0,Clouds,5,1
2018-09-17 15:00:00,15.0,15.0,0.0,0.0,7.0,833.0,1003.0,26.91,100,0.0,0.0,Clouds,15,0
2018-09-18 20:00:00,15.0,16.0,0.0,0.0,7.0,835.0,1648.0,26.65,89,0.0,0.0,Haze,20,1
2018-09-19 05:00:00,9.0,9.0,0.0,0.0,8.0,267.0,327.0,30.13,64,0.0,0.0,Smoke,5,2
2018-09-19 18:00:00,15.0,16.0,0.0,0.0,7.0,1349.0,1598.0,26.71,91,0.0,0.0,Haze,18,2
2018-09-20 09:00:00,16.0,16.0,0.0,0.0,7.0,940.0,1354.0,29.55,64,0.0,0.0,Haze,9,3
2018-09-20 08:00:00,16.0,16.0,0.0,0.0,7.0,1092.0,1514.0,30.18,64,0.0,0.0,Haze,8,3
2018-09-21 13:00:00,15.0,15.0,0.0,0.0,7.0,958.0,852.0,26.62,90,0.0,0.0,Thunderstorm,13,4
2018-09-21 16:00:00,15.0,15.0,0.0,0.0,7.0,996.0,808.0,26.01,91,0.0,0.0,Haze,16,4
2018-07-22 06:00:00,11.0,11.0,0.0,0.0,9.0,902.0,809.0,25.32,100,0.3,0.0,Thunderstorm,6,6
2018-09-24 06:00:00,10.0,10.0,0.0,0.0,8.5,1115.0,1013.0,30.78,75,0.0,0.0,Clouds,6,0
2018-09-26 06:00:00,14.0,14.0,0.0,0.0,7.0,1128.0,838.0,31.37,64,0.0,0.0,Haze,6,2
2018-09-26 07:00:00,15.0,15.0,0.0,0.0,7.0,1869.0,1515.0,31.28,64,0.0,0.0,Haze,7,2
2018-09-27 09:00:00,15.0,15.0,0.0,0.0,7.0,1016.0,1260.0,30.11,68,0.0,0.0,Haze,9,3
2018-09-25 11:00:00,14.0,14.0,0.0,0.0,7.5,791.0,1028.0,28.6,89,0.0,0.0,Thunderstorm,11,1
2018-09-26 17:00:00,15.0,15.0,0.0,0.0,7.0,1319.0,1317.0,26.59,87,0.0,0.0,Clouds,17,2
2018-10-31 18:00:00,15.0,15.0,0.0,0.0,7.0,1208.0,1286.0,26.43,85,0.0,0.0,Haze,18,2
2018-10-30 12:00:00,15.0,15.0,1.0,0.0,7.0,856.0,967.0,26.28,94,0.41,0.0,Rain,12,1
2018-10-31 13:00:00,15.0,15.0,1.0,0.0,7.0,891.0,856.0,28.55,68,0.0,0.0,Haze,13,2
2018-10-29 17:00:00,15.0,15.0,0.0,0.0,7.0,1330.0,1316.0,25.84,83,0.0,0.0,Haze,17,0
2018-10-30 13:00:00,15.0,15.0,1.0,0.0,7.0,864.0,1187.0,26.26,94,0.29,0.0,Rain,13,1
2018-11-28 07:00:00,15.0,15.0,0.0,0.0,7.0,1554.0,1282.0,30.02,66,0.0,0.0,Clouds,7,2
2018-11-30 05:00:00,8.0,9.0,0.0,0.0,8.5,112.0,124.0,29.8,54,0.0,0.0,Haze,5,4
2018-11-29 11:00:00,15.0,15.0,0.0,0.0,7.0,941.0,969.0,27.82,71,0.0,0.0,Haze,11,3
2018-11-30 11:00:00,12.0,13.0,0.0,0.0,8.5,856.0,549.0,27.3,70,0.0,0.0,Haze,11,4
2018-11-28 09:00:00,15.0,15.0,0.0,0.0,7.0,950.0,1420.0,28.55,63,0.0,0.0,Haze,9,2
2018-11-13 19:00:00,15.0,16.0,0.0,0.0,7.0,1097.0,1798.0,25.78,78,0.0,0.0,Haze,19,1
2018-11-13 10:00:00,15.0,16.0,1.0,0.0,7.0,788.0,1303.0,29.79,65,0.0,0.0,Haze,10,1
2018-11-14 14:00:00,15.0,16.0,1.0,0.0,7.0,835.0,995.0,26.9,76,0.0,0.0,Haze,14,2
2018-11-12 13:00:00,15.0,15.0,1.0,0.0,7.0,825.0,1222.0,28.34,62,0.0,0.0,Haze,13,0
2018-11-14 12:00:00,15.0,16.0,1.0,0.0,7.0,799.0,1099.0,28.11,64,0.0,0.0,Haze,12,2
2018-09-03 06:00:00,15.0,15.0,0.0,0.0,7.0,1154.0,728.0,30.86,60,0.0,0.0,Haze,6,0
2018-09-03 05:00:00,9.0,9.0,0.0,0.0,7.0,270.0,305.0,30.83,60,0.0,0.0,Haze,5,0
2018-09-02 19:00:00,12.0,13.0,0.0,0.0,8.5,1122.0,1574.0,25.93,91,0.39,0.0,Thunderstorm,19,6
2018-09-03 20:00:00,15.0,16.0,0.0,0.0,7.0,805.0,1442.0,25.11,92,0.0,0.0,Haze,20,0
2018-09-03 08:00:00,15.0,15.0,0.0,0.0,7.0,1253.0,1625.0,28.7,78,0.0,0.0,Haze,8,0
2018-09-05 06:00:00,15.0,0.0,0.0,0.0,7.0,1126.0,746.0,30.22,73,0.0,0.0,Haze,6,2
2018-09-05 16:00:00,15.0,0.0,0.0,0.0,7.0,960.0,1092.0,26.73,92,0.0,0.0,Haze,16,2
2018-09-05 12:00:00,15.0,0.0,0.0,0.0,7.0,814.0,1060.0,27.6,86,0.0,0.0,Haze,12,2
2018-09-05 11:00:00,15.0,0.0,0.0,0.0,7.0,798.0,1096.0,27.59,86,0.0,0.0,Haze,11,2
2018-09-06 07:00:00,15.0,15.0,0.0,0.0,7.0,732.0,764.0,26.88,85,1.71,0.0,Rain,7,3
2018-09-06 09:00:00,15.0,15.0,0.0,0.0,7.0,681.0,707.0,26.67,85,0.0,0.3,Rain,9,3
2018-09-07 12:00:00,15.0,15.0,0.0,0.0,7.0,937.0,711.0,27.03,81,0.0,0.0,Haze,12,4
2018-09-09 06:00:00,12.0,13.0,0.0,0.0,8.5,947.0,761.0,31.48,60,0.0,0.0,Haze,6,6
2018-09-08 13:00:00,12.0,13.0,0.0,0.0,8.5,583.0,635.0,28.03,78,0.0,0.0,Thunderstorm,13,5
2018-09-08 10:00:00,12.0,12.0,0.0,0.0,8.5,596.0,468.0,29.35,72,0.0,0.0,Haze,10,5
2018-09-09 13:00:00,12.0,13.0,0.0,0.0,8.5,777.0,1169.0,28.5,81,0.0,0.0,Haze,13,6
2018-09-22 07:00:00,12.0,13.0,0.0,0.0,8.5,339.0,315.0,31.88,59,1.5,0.0,Thunderstorm,7,5
2018-09-22 12:00:00,12.0,13.0,0.0,0.0,8.5,622.0,579.0,28.9,81,0.12,0.0,Thunderstorm,12,5
2018-09-25 06:00:00,12.0,12.0,0.0,0.0,8.5,1142.0,941.0,31.6,58,0.0,0.0,Haze,6,1
2018-09-24 17:00:00,14.0,14.0,0.0,0.0,7.5,1279.0,1224.0,27.2,86,0.0,0.0,Haze,17,0
2018-09-24 08:00:00,13.0,13.0,0.0,0.0,8.0,1275.0,1643.0,30.19,71,0.0,0.0,Clouds,8,0
2018-09-25 08:00:00,13.0,13.0,0.0,0.0,8.0,1232.0,1575.0,29.71,82,0.0,3.0,Rain,8,1
2018-09-27 07:00:00,14.0,14.0,0.0,0.0,7.5,1544.0,1369.0,30.39,61,0.0,0.0,Haze,7,3
2018-09-26 10:00:00,15.0,15.0,0.0,0.0,7.0,800.0,904.0,28.32,77,0.0,6.15,Rain,10,2
2018-09-27 19:00:00,15.0,15.0,0.0,0.0,7.0,1067.0,1569.0,27.37,81,0.0,0.0,Haze,19,3
2018-09-28 06:00:00,15.0,15.0,0.0,0.0,7.0,606.0,571.0,31.03,62,0.0,0.0,Haze,6,4
2018-09-28 18:00:00,15.0,15.0,0.0,0.0,7.0,798.0,996.0,27.52,81,0.0,0.0,Haze,18,4
2018-09-28 11:00:00,15.0,15.0,0.0,0.0,7.0,807.0,605.0,28.8,77,0.0,0.0,Haze,11,4
2018-09-28 09:00:00,14.0,14.0,0.0,0.0,7.5,782.0,773.0,30.18,72,0.0,0.0,Haze,9,4
2018-09-29 15:00:00,12.0,14.0,0.0,0.0,8.5,645.0,648.0,27.32,79,0.0,0.0,Haze,15,5
2018-09-29 10:00:00,12.0,13.0,0.0,0.0,8.5,711.0,426.0,29.8,65,0.0,0.0,Haze,10,5
2018-10-01 05:00:00,11.0,13.0,0.0,0.0,8.0,280.0,297.0,31.84,53,0.0,0.0,Haze,5,0
2018-09-30 18:00:00,12.0,13.0,0.0,0.0,8.5,1097.0,1189.0,26.7,84,0.0,0.0,Haze,18,6
2018-10-01 07:00:00,15.0,15.0,0.0,0.0,7.0,1786.0,1547.0,32.12,53,0.0,0.0,Haze,7,0
2018-10-01 06:00:00,14.0,14.0,0.0,0.0,7.5,1052.0,793.0,32.18,53,0.0,0.0,Haze,6,0
2018-09-30 11:00:00,12.0,13.0,0.0,0.0,8.5,720.0,891.0,28.84,71,0.0,0.0,Haze,11,6
2018-10-02 06:00:00,15.0,15.0,0.0,0.0,7.0,1089.0,986.0,31.23,63,0.0,0.0,Haze,6,1
2018-10-01 12:00:00,15.0,16.0,0.0,0.0,7.0,801.0,1089.0,29.14,66,0.0,0.0,Haze,12,0
2018-10-03 05:00:00,7.0,7.0,0.0,0.0,8.0,243.0,279.0,31.62,61,0.0,0.0,Haze,5,2
2018-10-03 06:00:00,14.0,14.0,0.0,0.0,7.0,1031.0,846.0,31.92,61,0.0,0.0,Haze,6,2
2018-10-02 12:00:00,15.0,16.0,0.0,0.0,7.0,761.0,953.0,26.48,93,0.0,0.0,Haze,12,1
2018-10-04 05:00:00,7.0,9.0,0.0,0.0,8.0,245.0,260.0,30.52,67,0.0,0.0,Haze,5,3
2018-10-03 20:00:00,15.0,15.0,0.0,0.0,7.0,802.0,1524.0,25.01,93,0.0,0.0,Haze,20,2
2018-10-04 09:00:00,15.0,16.0,0.0,0.0,7.0,907.0,1210.0,30.15,61,0.0,0.0,Haze,9,3
2018-10-04 11:00:00,15.0,15.0,0.0,0.0,7.0,873.0,985.0,28.01,75,0.0,0.0,Haze,11,3
2018-10-05 05:00:00,13.0,13.0,0.0,0.0,8.0,132.0,113.0,31.02,55,0.0,0.0,Haze,5,4
2018-10-06 07:00:00,12.0,12.0,0.0,0.0,8.5,376.0,259.0,31.16,54,0.0,0.0,Haze,7,5
2018-10-06 06:00:00,11.0,11.0,0.0,0.0,9.0,271.0,213.0,31.53,54,0.0,0.0,Haze,6,5
2018-10-05 12:00:00,15.0,16.0,0.0,0.0,7.0,948.0,735.0,28.11,72,0.0,0.0,Haze,12,4
2018-10-07 07:00:00,12.0,12.0,0.0,0.0,8.5,1488.0,1333.0,31.77,64,0.0,0.0,Haze,7,6
2018-10-07 06:00:00,12.0,12.0,0.0,0.0,8.5,1008.0,848.0,32.0,64,0.0,0.0,Haze,6,6
2018-10-06 12:00:00,12.0,13.0,0.0,0.0,8.5,575.0,434.0,28.37,69,0.0,0.0,Haze,12,5
2018-10-06 18:00:00,12.0,12.0,0.0,0.0,8.5,446.0,824.0,26.69,79,0.0,0.0,Haze,18,5
2018-10-06 11:00:00,12.0,13.0,0.0,0.0,8.5,584.0,421.0,28.69,69,0.0,0.0,Haze,11,5
2018-10-06 10:00:00,12.0,13.0,0.0,0.0,8.5,587.0,366.0,29.39,55,0.0,0.0,Haze,10,5
2018-10-07 13:00:00,12.0,12.0,0.0,0.0,8.5,738.0,933.0,28.75,78,0.0,0.0,Haze,13,6
2018-10-08 05:00:00,10.0,11.0,0.0,0.0,7.0,297.0,343.0,31.87,56,0.0,0.0,Haze,5,0
2018-10-07 11:00:00,12.0,12.0,0.0,0.0,8.5,766.0,1009.0,29.07,78,0.0,0.0,Haze,11,6
2018-10-07 10:00:00,12.0,12.0,0.0,0.0,8.5,751.0,1097.0,30.53,63,0.0,8.1,Rain,10,6
2018-10-09 06:00:00,13.0,13.0,0.0,0.0,8.0,1178.0,862.0,31.83,60,0.0,0.0,Haze,6,1
2018-10-08 11:00:00,15.0,15.0,0.0,0.0,7.0,720.0,1029.0,28.13,85,0.0,0.0,Haze,11,0
2018-10-09 05:00:00,7.0,7.0,0.0,0.0,8.0,273.0,355.0,31.54,60,0.0,0.0,Haze,5,1
2018-10-08 18:00:00,15.0,15.0,0.0,0.0,7.0,1263.0,1807.0,26.99,90,0.0,0.0,Haze,18,0
2018-10-10 05:00:00,7.0,7.0,0.0,0.0,8.0,279.0,298.0,30.43,79,1.5,0.0,Thunderstorm,5,2
2018-10-10 07:00:00,15.0,15.0,0.0,0.0,7.0,1540.0,1397.0,30.07,79,0.2,0.0,Thunderstorm,7,2
2018-10-09 17:00:00,15.0,15.0,0.0,0.0,7.0,1268.0,1371.0,27.15,85,0.0,0.0,Haze,17,1
