datetime,num_train_running,num_train_operational,num_dalian_train_running,num_dalian_train_operational,headway,entry,exit,temp,humidity,rain_1h,rain_3h,weather_main,hour_of_day,day_of_week
2019-03-08 09:00:00,15.0,15.0,1.0,0.0,6.5,1508.0,2091.0,30.5,38,5.08,0.0,Rain,9,4
2019-03-08 17:00:00,15.0,15.0,1.0,0.0,6.5,1237.0,1694.0,25.53,62,0.0,0.0,Haze,17,4
2019-03-11 20:00:00,14.0,14.0,1.0,0.0,7.0,1416.0,1896.0,24.98,78,0.0,0.0,Haze,20,0
2019-03-11 11:00:00,15.0,15.0,1.0,0.0,6.5,1328.0,2321.0,27.48,70,0.0,0.0,Haze,11,0
2019-03-12 06:00:00,14.0,14.0,0.0,0.0,7.5,1367.0,1900.0,32.03,52,0.0,0.0,Haze,6,1
2019-03-12 08:00:00,14.0,14.0,0.0,0.0,7.5,1657.0,3514.0,31.42,54,0.0,0.0,Haze,8,1
2019-03-12 12:00:00,14.0,14.0,0.0,0.0,7.5,1405.0,2387.0,27.97,79,0.0,0.0,Haze,12,1
2019-03-13 17:00:00,14.0,14.0,0.0,0.0,7.5,2265.0,2198.0,26.31,62,0.0,0.0,Haze,17,2
2019-03-14 05:00:00,10.0,11.0,0.0,0.0,7.0,553.0,559.0,32.11,51,0.0,0.0,Haze,5,3
2019-03-13 13:00:00,15.0,15.0,0.0,0.0,7.0,1366.0,1955.0,27.82,48,0.0,0.0,Clouds,13,2
2019-03-14 06:00:00,15.0,15.0,0.0,0.0,7.0,1292.0,2228.0,32.22,51,0.0,0.0,Haze,6,3
2019-03-17 11:00:00,12.0,13.0,0.0,0.0,8.5,857.0,1390.0,28.05,55,0.0,0.0,Haze,11,6
2019-03-17 19:00:00,12.0,13.0,0.0,0.0,8.5,927.0,1132.0,25.74,72,0.0,0.0,Haze,19,6
2019-03-18 06:00:00,15.0,15.0,0.0,0.0,7.0,1338.0,2025.0,32.35,37,0.0,0.0,Haze,6,0
2019-03-18 12:00:00,15.0,15.0,0.0,0.0,7.0,1395.0,2024.0,27.63,60,5.08,0.0,Haze,12,0
2019-03-19 07:00:00,15.0,15.0,0.0,0.0,7.0,1905.0,2773.0,32.35,40,0.0,0.0,Haze,7,1
2019-03-18 08:00:00,15.0,15.0,0.0,0.0,7.0,1593.0,3542.0,31.26,41,0.0,0.0,Haze,8,0
2019-03-18 17:00:00,14.0,14.0,0.0,0.0,7.5,2317.0,2137.0,25.68,75,0.0,0.0,Haze,17,0
2019-03-19 17:00:00,15.0,15.0,0.0,0.0,7.0,2214.0,2242.0,26.22,76,0.0,0.0,Haze,17,1
2019-03-20 05:00:00,12.0,12.0,0.0,0.0,7.5,603.0,787.0,33.09,34,0.0,0.0,Haze,5,2
2019-03-20 20:00:00,15.0,15.0,0.0,0.0,7.0,1500.0,2115.0,25.33,75,0.0,0.0,Haze,20,2
2019-03-21 05:00:00,12.0,14.0,0.0,0.0,7.0,544.0,763.0,32.52,41,0.0,0.0,Haze,5,3
2019-03-21 06:00:00,15.0,15.0,0.0,0.0,7.0,1360.0,1856.0,32.77,41,0.0,0.0,Haze,6,3
2019-03-22 17:00:00,15.0,15.0,0.0,0.0,7.0,2457.0,2001.0,26.38,66,0.0,0.0,Haze,17,4
2019-03-22 18:00:00,15.0,15.0,0.0,0.0,7.0,2083.0,2378.0,26.05,66,0.0,0.0,Haze,18,4
2019-03-23 08:00:00,12.0,12.0,0.0,0.0,8.5,1188.0,2010.0,30.64,53,0.0,0.0,Haze,8,5
2019-03-24 06:00:00,12.0,12.0,0.0,0.0,8.5,430.0,491.0,32.6,30,0.0,0.0,Haze,6,6
2019-03-25 06:00:00,13.0,14.0,0.0,0.0,8.0,1259.0,1972.0,31.26,53,0.0,0.0,Haze,6,0
2019-03-24 11:00:00,12.0,12.0,0.0,0.0,8.5,732.0,1331.0,27.99,47,0.0,0.0,Haze,11,6
2019-03-26 05:00:00,14.0,14.0,0.0,0.0,7.5,529.0,715.0,32.34,44,0.0,0.0,Haze,5,1
2019-03-25 21:00:00,15.0,15.0,0.0,0.0,7.0,909.0,1211.0,24.92,77,0.0,0.0,Haze,21,0
2019-03-26 17:00:00,15.0,15.0,0.0,0.0,7.0,2378.0,2399.0,27.3,57,0.0,0.0,Haze,17,1
2019-03-27 05:00:00,9.0,12.0,0.0,0.0,7.5,587.0,735.0,31.84,43,0.0,0.0,Haze,5,2
2019-03-27 18:00:00,14.0,14.0,0.0,0.0,7.5,2492.0,2182.0,26.81,62,0.0,0.0,Haze,18,2
2019-03-27 19:00:00,14.0,14.0,0.0,0.0,7.5,2053.0,2151.0,26.81,62,0.0,0.0,Haze,19,2
2019-03-28 05:00:00,12.0,13.0,0.0,0.0,8.0,543.0,695.0,32.51,56,0.0,0.0,Haze,5,3
2019-03-27 12:00:00,15.0,15.0,0.0,0.0,7.0,1488.0,2033.0,28.13,52,0.0,0.0,Haze,12,2
2019-03-29 05:00:00,9.0,9.0,0.0,0.0,8.5,549.0,677.0,33.09,47,0.0,0.0,Haze,5,4
2019-03-28 12:00:00,15.0,15.0,0.0,0.0,7.0,1462.0,2393.0,28.94,62,0.0,0.0,Haze,12,3
2019-03-30 15:00:00,12.0,13.0,0.0,0.0,8.5,1819.0,1637.0,27.08,65,0.0,0.0,Haze,15,5
2019-03-30 13:00:00,12.0,13.0,0.0,0.0,8.5,1450.0,2254.0,27.94,63,0.0,0.0,Haze,13,5
2019-04-01 07:00:00,15.0,16.0,0.0,0.0,7.0,1599.0,2660.0,32.27,52,0.0,0.0,Haze,7,0
2019-03-31 14:00:00,12.0,13.0,0.0,0.0,8.5,975.0,1104.0,27.76,59,0.0,0.0,Haze,14,6
2019-04-01 05:00:00,8.0,8.0,0.0,0.0,7.0,596.0,780.0,32.85,52,0.0,0.0,Haze,5,0
2019-03-31 12:00:00,12.0,13.0,0.0,0.0,8.5,1003.0,1347.0,28.66,56,0.0,0.0,Haze,12,6
2019-04-01 17:00:00,15.0,15.0,0.0,0.0,7.0,2181.0,2149.0,26.24,75,0.0,0.0,Haze,17,0
2019-04-01 15:00:00,15.0,15.0,0.0,0.0,7.0,1750.0,1820.0,26.81,63,0.0,0.0,Haze,15,0
2019-04-02 05:00:00,11.0,12.0,0.0,0.0,7.5,608.0,674.0,32.51,47,0.0,0.0,Haze,5,1
2019-04-02 12:00:00,15.0,15.0,0.0,0.0,7.0,1418.0,2288.0,28.49,66,0.0,0.0,Haze,12,1
2019-04-02 18:00:00,16.0,16.0,0.0,0.0,7.0,2575.0,2552.0,26.72,62,0.0,0.0,Haze,18,1
2019-04-03 05:00:00,8.0,10.0,0.0,0.0,8.0,601.0,698.0,32.41,50,0.0,0.0,Haze,5,2
2019-04-03 06:00:00,14.0,14.0,0.0,0.0,7.5,1393.0,1929.0,32.33,50,0.0,0.0,Haze,6,2
2019-04-03 13:00:00,14.0,14.0,0.0,0.0,7.5,1383.0,1939.0,28.64,49,0.0,0.0,Haze,13,2
2019-04-03 11:00:00,14.0,14.0,0.0,0.0,7.5,1324.0,2366.0,29.14,49,0.0,0.0,Haze,11,2
2019-04-03 12:00:00,14.0,14.0,0.0,0.0,7.5,1557.0,2175.0,28.97,49,0.0,0.0,Haze,12,2
2019-04-04 09:00:00,15.0,15.0,0.0,0.0,7.0,1377.0,3172.0,32.06,42,0.0,0.0,Haze,9,3
2019-04-05 05:00:00,8.0,8.0,0.0,0.0,9.0,475.0,623.0,33.4,51,0.0,0.0,Haze,5,4
2019-04-04 08:00:00,13.0,13.0,0.0,0.0,8.0,1622.0,3547.0,32.5,42,0.0,0.0,Haze,8,3
2019-04-06 06:00:00,12.0,13.0,0.0,0.0,8.5,893.0,1173.0,33.95,48,0.0,0.0,Haze,6,5
2019-04-05 10:00:00,14.0,14.0,0.0,0.0,7.5,1235.0,2609.0,32.52,44,0.0,0.0,Haze,10,4
2019-04-05 11:00:00,14.0,14.0,0.0,0.0,7.5,1419.0,2102.0,30.29,59,0.0,0.0,Haze,11,4
2019-04-07 15:00:00,12.0,12.0,0.0,0.0,8.5,1075.0,1023.0,28.88,67,0.0,0.0,Haze,15,6
2019-04-07 11:00:00,12.0,13.0,0.0,0.0,8.5,892.0,1517.0,30.38,57,0.0,0.0,Haze,11,6
2019-04-08 13:00:00,15.0,15.0,0.0,0.0,7.0,1456.0,2126.0,29.47,47,0.0,0.0,Haze,13,0
2019-04-09 05:00:00,11.0,12.0,0.0,0.0,9.0,353.0,461.0,33.25,50,0.0,0.0,Haze,5,1
2019-04-08 11:00:00,15.0,15.0,0.0,0.0,7.0,1250.0,2429.0,30.07,47,0.0,0.0,Haze,11,0
2019-04-08 10:00:00,14.0,14.0,0.0,0.0,7.5,1257.0,2431.0,32.0,39,0.0,0.0,Haze,10,0
2019-04-09 12:00:00,12.0,13.0,0.0,0.0,8.5,832.0,1524.0,29.43,62,0.0,0.0,Haze,12,1
2019-04-10 05:00:00,13.0,13.0,0.0,0.0,8.0,645.0,812.0,33.91,56,0.0,0.0,Haze,5,2
2019-04-09 18:00:00,12.0,13.0,0.0,0.0,8.5,1228.0,1336.0,27.07,80,0.0,0.0,Haze,18,1
2019-04-09 11:00:00,12.0,13.0,0.0,0.0,8.5,893.0,1620.0,29.89,62,0.0,0.0,Haze,11,1
2019-04-11 08:00:00,15.0,15.0,0.0,0.0,7.0,1584.0,3249.0,32.69,53,0.0,0.0,Haze,8,3
2019-04-12 05:00:00,12.0,13.0,0.0,0.0,8.0,525.0,605.0,32.74,78,0.22,0.0,Thunderstorm,5,4
2019-04-12 06:00:00,14.0,14.0,0.0,0.0,7.5,1385.0,1989.0,32.65,78,0.51,0.0,Thunderstorm,6,4
2019-04-12 08:00:00,15.0,15.0,0.0,0.0,7.0,1582.0,3543.0,31.18,62,0.0,0.0,Haze,8,4
2019-04-13 06:00:00,12.0,12.0,0.0,0.0,8.5,830.0,1037.0,34.81,42,0.0,0.0,Haze,6,5
2019-04-12 17:00:00,15.0,15.0,0.0,0.0,7.0,2357.0,1978.0,28.37,78,0.0,0.0,Haze,17,4
2019-04-12 11:00:00,15.0,15.0,0.0,0.0,7.0,1524.0,2508.0,30.03,76,0.0,0.0,Haze,11,4
2019-04-13 19:00:00,12.0,12.0,0.0,0.0,8.5,1438.0,1590.0,27.83,78,0.0,0.0,Thunderstorm,19,5
2019-04-13 11:00:00,12.0,13.0,0.0,0.0,8.5,1217.0,1872.0,30.57,65,0.0,0.0,Thunderstorm,11,5
2019-04-13 09:00:00,12.0,12.0,0.0,0.0,8.5,1090.0,2067.0,33.7,49,0.0,0.0,Clouds,9,5
2019-04-22 07:00:00,16.0,16.0,0.0,0.0,6.5,1300.0,2629.0,34.66,45,0.0,0.0,Haze,7,0
2019-04-22 05:00:00,7.0,7.0,0.0,0.0,8.0,564.0,555.0,34.69,45,0.0,0.0,Haze,5,0
2019-04-24 20:00:00,15.0,15.0,0.0,0.0,7.0,1566.0,1697.0,27.69,63,0.0,0.0,Haze,20,2
2019-04-25 05:00:00,7.0,7.0,0.0,0.0,8.0,494.0,590.0,35.24,30,0.0,0.0,Haze,5,3
2019-04-24 10:00:00,16.0,16.0,0.0,0.0,7.0,1226.0,2226.0,32.85,43,0.0,0.0,Haze,10,2
2019-04-27 19:00:00,12.0,13.0,0.0,0.0,8.5,1305.0,1316.0,26.87,64,0.0,0.0,Haze,19,5
2019-04-27 13:00:00,12.0,12.0,0.0,0.0,8.5,1285.0,1888.0,29.11,53,0.0,0.0,Haze,13,5
2019-04-27 08:00:00,12.0,13.0,0.0,0.0,8.5,1123.0,1837.0,33.03,38,0.0,0.0,Haze,8,5
2019-04-29 05:00:00,11.0,11.0,0.0,0.0,8.0,520.0,758.0,33.15,52,0.0,0.0,Haze,5,0
2019-04-28 18:00:00,13.0,13.0,0.0,0.0,8.5,934.0,959.0,28.32,56,0.0,0.0,Haze,18,6
2019-04-28 12:00:00,13.0,13.0,0.0,0.0,8.5,805.0,1307.0,29.53,61,0.0,0.0,Haze,12,6
2019-04-28 10:00:00,13.0,13.0,0.0,0.0,8.5,737.0,1219.0,31.2,56,0.0,0.0,Haze,10,6
2019-04-29 06:00:00,15.0,15.0,0.0,0.0,7.0,1238.0,1977.0,33.35,52,0.0,0.0,Haze,6,0
2019-04-30 07:00:00,14.0,15.0,0.0,0.0,7.5,1691.0,2997.0,34.63,33,0.0,0.0,Haze,7,1
2019-04-30 05:00:00,13.0,13.0,0.0,0.0,7.0,519.0,624.0,34.15,33,0.0,0.0,Haze,5,1
2019-04-29 20:00:00,15.0,15.0,0.0,0.0,7.0,1453.0,1573.0,26.86,69,0.0,0.0,Haze,20,0
2019-05-01 07:00:00,12.0,13.0,0.0,0.0,8.5,886.0,1027.0,34.29,44,0.0,0.0,Haze,7,2
2019-04-30 12:00:00,15.0,16.0,0.0,0.0,7.0,1464.0,2175.0,30.03,63,0.0,0.0,Haze,12,1
2019-04-30 19:00:00,15.0,15.0,0.0,0.0,7.0,2179.0,2174.0,27.66,70,0.0,0.0,Haze,19,1
2019-04-30 15:00:00,15.0,16.0,0.0,0.0,7.0,1780.0,1789.0,28.82,66,0.0,0.0,Haze,15,1
2019-05-02 06:00:00,15.0,15.0,0.0,0.0,7.0,1278.0,1898.0,34.16,52,0.0,0.0,Haze,6,3
2019-05-01 08:00:00,12.0,13.0,0.0,0.0,8.5,888.0,1103.0,32.58,47,0.0,0.0,Haze,8,2
2019-05-01 12:00:00,12.0,13.0,0.0,0.0,8.5,883.0,1331.0,30.2,66,0.0,0.0,Thunderstorm,12,2
2019-05-01 10:00:00,12.0,13.0,0.0,0.0,8.5,908.0,1333.0,31.2,67,0.0,0.0,Haze,10,2
2019-05-02 13:00:00,15.0,15.0,0.0,0.0,7.0,1404.0,1927.0,29.76,74,0.14,0.0,Thunderstorm,13,3
2019-05-03 06:00:00,14.0,14.0,0.0,0.0,7.5,1214.0,1916.0,33.67,45,0.0,0.0,Haze,6,4
2019-05-03 05:00:00,11.0,11.0,0.0,0.0,8.0,485.0,556.0,33.73,45,0.0,0.0,Haze,5,4
2019-05-03 16:00:00,15.0,15.0,0.0,0.0,7.0,1531.0,1179.0,29.19,71,0.0,0.0,Haze,16,4
2019-05-04 06:00:00,12.0,12.0,0.0,0.0,8.5,733.0,1017.0,32.43,51,0.0,0.0,Haze,6,5
2019-05-03 12:00:00,15.0,15.0,0.0,0.0,7.0,1540.0,2320.0,30.2,67,0.0,0.0,Haze,12,4
2019-05-03 11:00:00,15.0,15.0,0.0,0.0,7.0,1340.0,2192.0,30.0,67,0.0,0.0,Haze,11,4
2019-05-04 17:00:00,12.0,13.0,0.0,0.0,8.5,1683.0,1625.0,28.1,73,0.0,0.0,Haze,17,5
2019-05-05 05:00:00,10.0,11.0,0.0,0.0,8.5,185.0,175.0,32.64,51,0.0,0.0,Haze,5,6
2019-05-04 10:00:00,12.0,12.0,0.0,0.0,8.5,1012.0,1673.0,30.88,54,0.0,0.0,Haze,10,5
2019-05-05 17:00:00,12.0,13.0,0.0,0.0,8.5,1022.0,1055.0,28.5,75,0.0,0.0,Haze,17,6
2019-05-06 06:00:00,15.0,15.0,0.0,0.0,7.0,1247.0,1829.0,29.41,75,0.5,0.0,Rain,6,0
2019-05-05 12:00:00,12.0,13.0,0.0,0.0,8.5,823.0,1384.0,29.11,74,0.0,0.0,Haze,12,6
2019-05-06 05:00:00,13.0,14.0,0.0,0.0,7.0,538.0,744.0,29.42,75,0.37,0.0,Rain,5,0
2019-05-05 19:00:00,12.0,13.0,0.0,0.0,8.5,1001.0,983.0,28.4,75,0.0,0.0,Haze,19,6
2019-05-05 11:00:00,12.0,13.0,0.0,0.0,8.5,825.0,1300.0,29.38,74,0.0,0.0,Haze,11,6
2019-05-05 10:00:00,12.0,13.0,0.0,0.0,8.5,700.0,1256.0,30.26,60,0.0,0.0,Clouds,10,6
2019-05-06 12:00:00,15.0,16.0,0.0,0.0,7.0,902.0,1233.0,27.87,79,0.0,0.0,Haze,12,0
2019-05-07 07:00:00,15.0,15.0,0.0,0.0,7.0,1754.0,2883.0,28.54,73,0.0,0.0,Haze,7,1
2019-05-06 10:00:00,15.0,16.0,0.0,0.0,7.0,1240.0,2638.0,28.26,77,0.25,0.0,Rain,10,0
2019-05-07 09:00:00,15.0,15.0,0.0,0.0,7.0,1414.0,2966.0,28.75,77,0.0,0.0,Haze,9,1
2019-05-07 12:00:00,15.0,15.0,0.0,0.0,7.0,1411.0,2144.0,28.19,80,0.0,0.0,Haze,12,1
2019-05-07 11:00:00,15.0,15.0,0.0,0.0,7.0,1414.0,2185.0,28.16,80,0.0,0.0,Haze,11,1
2019-05-07 10:00:00,15.0,15.0,0.0,0.0,7.0,1297.0,2309.0,28.4,77,0.0,0.0,Haze,10,1
2019-05-08 08:00:00,14.0,14.0,0.0,0.0,7.5,1506.0,3164.0,31.07,62,0.0,0.0,Haze,8,2
2019-05-09 07:00:00,14.0,15.0,0.0,0.0,7.0,1703.0,2841.0,32.39,56,0.0,0.0,Haze,7,3
2019-05-09 19:00:00,15.0,15.0,0.0,0.0,7.0,2023.0,2015.0,26.28,91,1.07,0.0,Rain,19,3
2019-05-10 07:00:00,14.0,14.0,0.0,0.0,7.5,1651.0,2658.0,32.17,57,0.0,0.0,Haze,7,4
2019-05-10 06:00:00,13.0,13.0,0.0,0.0,8.0,1249.0,1775.0,32.38,57,0.0,0.0,Haze,6,4
2019-05-09 12:00:00,15.0,15.0,0.0,0.0,7.0,1434.0,2323.0,29.05,77,0.78,0.0,Thunderstorm,12,3
2019-05-09 11:00:00,15.0,15.0,0.0,0.0,7.0,1301.0,1869.0,29.14,77,0.52,0.0,Thunderstorm,11,3
2019-05-09 10:00:00,15.0,15.0,0.0,0.0,7.0,1256.0,2367.0,29.67,69,0.0,0.0,Haze,10,3
2019-05-10 13:00:00,15.0,15.0,0.0,0.0,7.0,1591.0,2129.0,28.74,80,0.0,0.0,Haze,13,4
2019-05-10 17:00:00,15.0,15.0,0.0,0.0,7.0,2399.0,2163.0,27.41,79,0.0,0.0,Haze,17,4
2019-05-10 12:00:00,15.0,15.0,0.0,0.0,7.0,1643.0,2170.0,28.65,80,0.0,0.0,Haze,12,4
2019-05-12 05:00:00,10.0,11.0,0.0,0.0,9.0,203.0,211.0,30.63,58,0.0,0.0,Haze,5,6
2019-05-11 08:00:00,12.0,12.0,0.0,0.0,8.5,1053.0,1892.0,29.71,74,0.0,0.0,Haze,8,5
2019-05-12 06:00:00,12.0,12.0,0.0,0.0,8.5,392.0,478.0,32.38,58,0.0,0.0,Haze,6,6
2019-05-11 12:00:00,12.0,12.0,0.0,0.0,8.5,1359.0,1939.0,28.43,72,0.0,0.0,Haze,12,5
2019-05-11 10:00:00,12.0,12.0,0.0,0.0,8.5,1149.0,1528.0,28.52,74,0.0,0.0,Haze,10,5
2019-05-12 20:00:00,12.0,12.0,0.0,0.0,8.5,837.0,699.0,26.98,88,0.0,0.0,Haze,20,6
2019-05-12 18:00:00,12.0,13.0,0.0,0.0,8.5,922.0,988.0,27.78,84,0.0,0.0,Haze,18,6
2019-05-13 06:00:00,12.0,12.0,0.0,0.0,8.5,281.0,480.0,34.65,43,0.0,0.0,Haze,6,0
2019-05-12 14:00:00,12.0,12.0,0.0,0.0,8.5,835.0,972.0,28.22,82,0.0,0.0,Haze,14,6
2019-05-12 11:00:00,12.0,12.0,0.0,0.0,8.5,827.0,1305.0,28.74,77,0.0,0.0,Haze,11,6
2019-05-12 10:00:00,12.0,12.0,0.0,0.0,8.5,731.0,1094.0,29.48,83,0.0,0.0,Clouds,10,6
2019-05-14 06:00:00,14.0,14.0,0.0,0.0,7.5,1321.0,2191.0,35.27,44,0.0,0.0,Haze,6,1
2019-05-13 20:00:00,12.0,12.0,0.0,0.0,8.5,727.0,1146.0,27.68,82,0.0,0.0,Haze,20,0
2019-05-13 10:00:00,12.0,12.0,0.0,0.0,8.5,659.0,1191.0,31.01,61,0.0,0.0,Haze,10,0
2019-05-14 08:00:00,15.0,15.0,0.0,0.0,7.0,1533.0,3235.0,33.41,58,0.0,0.0,Haze,8,1
2019-05-15 07:00:00,15.0,15.0,0.0,0.0,7.0,1766.0,2657.0,34.68,50,0.0,0.0,Haze,7,2
2019-05-14 11:00:00,14.0,14.0,0.0,0.0,7.5,1348.0,2294.0,30.85,63,0.0,0.0,Haze,11,1
2019-05-15 16:00:00,14.0,14.0,0.0,0.0,7.5,1965.0,1659.0,28.62,82,0.0,0.0,Haze,16,2
2019-05-15 12:00:00,14.0,14.0,0.0,0.0,7.5,1386.0,2205.0,27.2,82,0.0,0.0,Clouds,12,2
2019-05-16 05:00:00,11.0,11.0,0.0,0.0,8.0,508.0,664.0,35.56,45,0.0,0.0,Clouds,5,3
2019-05-16 17:00:00,15.0,15.0,0.0,0.0,7.0,2248.0,2037.0,29.01,79,0.0,0.0,Clouds,17,3
2019-05-17 05:00:00,7.0,7.0,0.0,0.0,8.0,509.0,563.0,30.93,75,0.0,0.0,Clouds,5,4
2019-05-16 12:00:00,15.0,15.0,0.0,0.0,7.0,1481.0,2042.0,30.21,75,0.0,0.0,Clouds,12,3
2019-05-16 10:00:00,15.0,15.0,0.0,0.0,7.0,1264.0,2276.0,31.19,75,0.0,0.0,Clouds,10,3
2019-05-17 10:00:00,14.0,14.0,0.0,0.0,7.5,1293.0,3127.0,30.23,71,0.0,0.0,Clouds,10,4
2019-05-18 07:00:00,11.0,11.0,0.0,0.0,9.0,1066.0,1616.0,33.3,63,0.0,0.0,Clouds,7,5
2019-05-19 05:00:00,11.0,11.0,0.0,0.0,8.5,212.0,197.0,34.14,56,0.0,0.0,Clouds,5,6
2019-05-19 07:00:00,12.0,12.0,0.0,0.0,8.5,579.0,675.0,33.28,67,0.0,0.0,Clouds,7,6
2019-05-19 06:00:00,12.0,12.0,0.0,0.0,8.5,438.0,502.0,34.03,60,0.0,0.0,Clouds,6,6
2019-05-19 19:00:00,12.0,13.0,0.0,0.0,8.5,1274.0,1069.0,28.43,79,0.0,0.0,Clouds,19,6
2019-05-20 05:00:00,10.0,12.0,0.0,0.0,7.0,590.0,680.0,33.68,59,0.0,0.0,Haze,5,0
2019-05-20 06:00:00,15.0,15.0,0.0,0.0,7.0,1257.0,1983.0,33.65,59,0.0,0.0,Haze,6,0
2019-05-19 17:00:00,12.0,12.0,0.0,0.0,8.5,1301.0,1250.0,28.91,84,0.0,0.0,Thunderstorm,17,6
2019-05-19 12:00:00,12.0,12.0,0.0,0.0,8.5,911.0,1402.0,30.25,75,0.0,0.0,Clouds,12,6
2019-05-19 11:00:00,12.0,13.0,0.0,0.0,8.5,772.0,1489.0,30.42,75,0.0,0.0,Clouds,11,6
2019-05-19 10:00:00,12.0,13.0,0.0,0.0,8.5,735.0,1293.0,30.8,75,0.0,0.0,Clouds,10,6
2019-05-20 19:00:00,15.0,15.0,0.0,0.0,7.0,1716.0,1724.0,28.86,88,0.0,0.0,Haze,19,0
2019-05-20 16:00:00,14.0,14.0,0.0,0.0,7.5,1847.0,1729.0,29.36,85,0.0,0.2,Haze,16,0
2019-05-20 20:00:00,15.0,15.0,0.0,0.0,7.0,1576.0,1834.0,28.29,79,0.0,0.0,Clouds,20,0
2019-05-20 18:00:00,14.0,14.0,0.0,0.0,7.5,2193.0,1933.0,28.83,88,0.0,0.0,Haze,18,0
2019-05-21 17:00:00,14.0,14.0,0.0,0.0,7.5,2195.0,2111.0,26.88,98,0.0,0.0,Haze,17,1
2019-05-22 06:00:00,10.0,11.0,0.0,0.0,9.0,1314.0,1842.0,33.29,62,0.0,0.0,Haze,6,2
2019-05-21 18:00:00,15.0,15.0,0.0,0.0,7.0,2088.0,1958.0,26.62,98,0.0,0.0,Haze,18,1
2019-05-21 11:00:00,14.0,14.0,0.0,0.0,7.5,1378.0,2060.0,28.58,93,0.59,0.0,Thunderstorm,11,1
2019-05-22 17:00:00,15.0,15.0,0.0,0.0,7.0,2367.0,2177.0,27.07,92,0.0,0.0,Haze,17,2
2019-05-23 06:00:00,10.0,11.0,0.0,0.0,9.0,1281.0,1512.0,32.81,58,0.1,0.0,Thunderstorm,6,3
2019-05-22 13:00:00,15.0,15.0,0.0,0.0,7.0,1402.0,1869.0,27.58,87,0.0,0.0,Haze,13,2
2019-05-22 10:00:00,14.0,14.0,0.0,0.0,7.5,1322.0,2452.0,28.31,73,20.83,0.0,Rain,10,2
2019-05-23 16:00:00,15.0,15.0,0.0,0.0,7.0,1968.0,1836.0,28.63,77,0.0,0.0,Haze,16,3
2019-05-24 06:00:00,13.0,13.0,0.0,0.0,8.0,1180.0,1837.0,31.37,69,0.18,0.0,Thunderstorm,6,4
2019-05-23 11:00:00,14.0,14.0,0.0,0.0,7.5,1252.0,1935.0,29.76,76,0.0,0.0,Haze,11,3
2019-05-24 20:00:00,15.0,15.0,0.0,0.0,7.0,1518.0,2148.0,27.1,91,0.0,0.0,Haze,20,4
2019-05-24 12:00:00,14.0,14.0,0.0,0.0,7.5,1504.0,2158.0,28.68,87,0.25,0.0,Thunderstorm,12,4
2019-05-24 11:00:00,15.0,15.0,0.0,0.0,7.0,1429.0,2243.0,29.17,87,1.59,0.0,Thunderstorm,11,4
2019-05-25 13:00:00,12.0,13.0,0.0,0.0,8.5,1372.0,1956.0,28.89,68,0.0,0.0,Haze,13,5
2019-05-25 11:00:00,12.0,12.0,0.0,0.0,8.5,1126.0,1895.0,29.2,68,0.0,0.0,Haze,11,5
2019-05-25 12:00:00,12.0,13.0,0.0,0.0,8.5,1405.0,1944.0,28.88,68,0.0,0.0,Haze,12,5
2019-05-26 20:00:00,12.0,12.0,0.0,0.0,8.5,904.0,1019.0,25.41,93,0.0,0.0,Haze,20,6
2019-05-26 14:00:00,12.0,12.0,0.0,0.0,8.5,1025.0,1208.0,25.96,94,0.0,0.5,Rain,14,6
2019-05-27 06:00:00,13.0,13.0,0.0,0.0,7.5,1200.0,1889.0,29.95,52,0.0,0.0,Haze,6,0
2019-05-26 16:00:00,12.0,12.0,0.0,0.0,8.5,1144.0,1127.0,25.96,94,0.0,0.5,Rain,16,6
2019-05-26 12:00:00,12.0,13.0,0.0,0.0,8.5,948.0,1311.0,25.58,89,3.05,0.0,Rain,12,6
2019-05-26 10:00:00,12.0,13.0,0.0,0.0,8.5,852.0,1281.0,26.6,82,10.67,10.0,Rain,10,6
2019-05-26 08:00:00,12.0,13.0,0.0,0.0,8.5,660.0,1025.0,27.43,82,5.08,10.0,Rain,8,6
2019-05-28 06:00:00,13.0,13.0,0.0,0.0,8.0,1214.0,2055.0,34.54,46,0.0,0.0,Haze,6,1
2019-05-27 08:00:00,14.0,14.0,0.0,0.0,7.5,1331.0,3011.0,28.1,67,0.0,0.3,Haze,8,0
2019-05-29 07:00:00,13.0,13.0,0.0,0.0,8.0,1717.0,2402.0,33.91,53,0.0,0.0,Haze,7,2
2019-05-28 17:00:00,14.0,14.0,0.0,0.0,7.5,2323.0,1907.0,27.75,82,0.0,0.0,Haze,17,1
2019-05-28 10:00:00,14.0,14.0,0.0,0.0,7.5,1361.0,2485.0,31.29,61,0.0,0.0,Haze,10,1
2019-05-30 05:00:00,10.0,11.0,0.0,0.0,8.0,565.0,683.0,34.01,55,0.0,0.0,Thunderstorm,5,3
2019-05-30 06:00:00,14.0,14.0,0.0,0.0,7.5,1338.0,1887.0,34.45,55,0.16,0.0,Thunderstorm,6,3
2019-05-29 12:00:00,14.0,14.0,0.0,0.0,7.5,1432.0,2138.0,28.41,86,0.0,0.0,Haze,12,2
2019-05-29 10:00:00,13.0,13.0,0.0,0.0,8.0,1304.0,2384.0,28.34,87,0.0,2.0,Rain,10,2
2019-05-30 07:00:00,15.0,15.0,0.0,0.0,7.0,1648.0,2788.0,34.02,55,0.0,0.0,Thunderstorm,7,3
